sample,timestamp_us,raw,voltage_V
2972,941994,11776,1.472000
2973,942311,11984,1.498000
2974,942628,12096,1.512000
2975,942945,12320,1.540000
2976,943261,12416,1.552000
2977,943579,12672,1.584000
2978,943896,12896,1.612000
2979,944213,13088,1.636000
2980,944529,13312,1.664000
2981,944846,13344,1.668000
2982,945163,13360,1.670000
2983,945480,13376,1.672000
2984,945796,13408,1.676000
2985,946114,13408,1.676000
2986,946431,13424,1.678000
2987,946747,13408,1.676000
2988,947064,13408,1.676000
2989,947381,13408,1.676000
2990,947698,13424,1.678000
2991,948015,13328,1.666000
2992,948332,13408,1.676000
2993,948649,13408,1.676000
2994,948965,15296,1.912000
2995,949282,15184,1.898000
2996,949599,15168,1.896000
2997,949916,15136,1.892000
2998,950233,15008,1.876000
2999,950550,14880,1.860000
3000,950866,14784,1.848000
3001,951183,14544,1.818000
3002,951501,14368,1.796000
3003,951817,14160,1.770000
3004,952134,13952,1.744000
3005,952450,13744,1.718000
3006,952768,13520,1.690000
3007,953085,13408,1.676000
3008,953401,13408,1.676000
3009,953718,13376,1.672000
3010,954035,13376,1.672000
3011,954352,13360,1.670000
3012,954669,13392,1.674000
3013,954985,13424,1.678000
3014,955302,13424,1.678000
3015,955619,13360,1.670000
3016,955936,13376,1.672000
3017,956253,13360,1.670000
3018,956570,13392,1.674000
3019,956887,13360,1.670000
3020,957204,12000,1.500000
3021,957520,11504,1.438000
3022,957838,11600,1.450000
3023,958154,11680,1.460000
3024,958471,11696,1.462000
3025,958788,11824,1.478000
3026,959105,12048,1.506000
3027,959422,12128,1.516000
3028,959739,12352,1.544000
3029,960055,12592,1.574000
3030,960372,12768,1.596000
3031,960689,13008,1.626000
3032,961006,13168,1.646000
3033,961323,13360,1.670000
3034,961640,13376,1.672000
3035,961956,13408,1.676000
3036,962274,13392,1.674000
3037,962590,13280,1.660000
3038,962907,13392,1.674000
3039,963224,13392,1.674000
3040,963541,13344,1.668000
3041,963858,13392,1.674000
3042,964174,13408,1.676000
3043,964491,13392,1.674000
3044,964808,13376,1.672000
3045,965125,13360,1.670000
3046,965442,14320,1.790000
3047,965759,15264,1.908000
3048,966076,15216,1.902000
3049,966393,15168,1.896000
3050,966709,15280,1.910000
3051,967026,14960,1.870000
3052,967344,14784,1.848000
3053,967660,14672,1.834000
3054,967977,14480,1.810000
3055,968294,14288,1.786000
3056,968610,14208,1.776000
3057,968928,13872,1.734000
3058,969245,13616,1.702000
3059,969561,13456,1.682000
3060,969878,13392,1.674000
3061,970195,13344,1.668000
3062,970512,13408,1.676000
3063,970829,13280,1.660000
3064,971146,13360,1.670000
3065,971462,13424,1.678000
3066,971779,13408,1.676000
3067,972097,13392,1.674000
3068,972413,13376,1.672000
3069,972730,13408,1.676000
3070,973047,13360,1.670000
3071,973364,13232,1.654000
3072,973680,13424,1.678000
3073,973997,11488,1.436000
3074,974314,11552,1.444000
3075,974631,11584,1.448000
3076,974948,11648,1.456000
3077,975265,11760,1.470000
3078,975582,11776,1.472000
3079,975899,12064,1.508000
3080,976216,12176,1.522000
3081,976532,12384,1.548000
3082,976849,12592,1.574000
3083,977166,12848,1.606000
3084,977483,13088,1.636000
3085,977799,13280,1.660000
3086,978117,13376,1.672000
3087,978433,13328,1.666000
3088,978750,13360,1.670000
3089,979067,13296,1.662000
3090,979384,13344,1.668000
3091,979700,13360,1.670000
3092,980018,13376,1.672000
3093,980335,13360,1.670000
3094,980651,13408,1.676000
3095,980968,13392,1.674000
3096,981285,13424,1.678000
3097,981602,13408,1.676000
3098,981918,13408,1.676000
3099,982235,15264,1.908000
3100,982553,15264,1.908000
3101,982869,15184,1.898000
3102,983186,15136,1.892000
3103,983503,15056,1.882000
3104,983820,14896,1.862000
3105,984137,14816,1.852000
3106,984454,14592,1.824000
3107,984771,14432,1.804000
3108,985087,14224,1.778000
3109,985404,13984,1.748000
3110,985721,13760,1.720000
3111,986038,13536,1.692000
3112,986355,13408,1.676000
3113,986672,13392,1.674000
3114,986988,13392,1.674000
3115,987305,13392,1.674000
3116,987622,13424,1.678000
3117,987939,13376,1.672000
3118,988256,13392,1.674000
3119,988573,13376,1.672000
3120,988890,13392,1.674000
3121,989207,13536,1.692000
3122,989523,13360,1.670000
3123,989840,13328,1.666000
3124,990157,13440,1.680000
3125,990474,12432,1.554000
3126,990790,11488,1.436000
3127,991108,11584,1.448000
3128,991424,11632,1.454000
3129,991741,11728,1.466000
3130,992058,11824,1.478000
3131,992375,11984,1.498000
3132,992692,12096,1.512000
3133,993009,12304,1.538000
3134,993326,12496,1.562000
3135,993642,12672,1.584000
3136,993959,12944,1.618000
3137,994277,13120,1.640000
3138,994593,13392,1.674000
3139,994910,13360,1.670000
3140,995227,13424,1.678000
3141,995544,13408,1.676000
3142,995861,13296,1.662000
3143,996177,13376,1.672000
3144,996494,13376,1.672000
3145,996811,13392,1.674000
3146,997128,13408,1.676000
3147,997445,13376,1.672000
3148,997761,13408,1.676000
3149,998079,13376,1.672000
3150,998395,13376,1.672000
3151,998713,13792,1.724000
3152,999029,15264,1.908000
3153,999346,15216,1.902000
3154,999663,15152,1.894000
3155,999979,15152,1.894000
