sample,timestamp_us,raw,voltage_V
137,43634,13408,1.676000
138,43951,13424,1.678000
139,44268,13424,1.678000
140,44585,13360,1.670000
141,44901,13376,1.672000
142,45219,13328,1.666000
143,45535,13392,1.674000
144,45852,13408,1.676000
145,46169,13392,1.674000
146,46486,13392,1.674000
147,46803,13376,1.672000
148,47119,13376,1.672000
149,47437,13344,1.668000
150,47753,13376,1.672000
151,48070,13376,1.672000
152,48388,13376,1.672000
153,48704,13360,1.670000
154,49021,13344,1.668000
155,49338,13344,1.668000
156,49654,13344,1.668000
157,49971,13392,1.674000
158,50289,13392,1.674000
159,50605,13328,1.666000
160,50922,13360,1.670000
161,51239,13392,1.674000
162,51556,13392,1.674000
163,51872,13376,1.672000
164,52189,13376,1.672000
165,52506,13376,1.672000
166,52823,13408,1.676000
167,53140,13360,1.670000
168,53457,13376,1.672000
169,53773,13328,1.666000
170,54091,13344,1.668000
171,54408,13376,1.672000
172,54724,13392,1.674000
173,55041,13408,1.676000
174,55358,13424,1.678000
175,55675,13408,1.676000
176,55992,13440,1.680000
177,56309,13456,1.682000
178,56625,13424,1.678000
179,56942,13440,1.680000
180,57259,13440,1.680000
181,57576,13424,1.678000
182,57893,13440,1.680000
183,58210,13440,1.680000
184,58527,13440,1.680000
185,58843,13456,1.682000
186,59160,13440,1.680000
187,59477,13408,1.676000
188,59794,13408,1.676000
189,60111,13376,1.672000
190,60427,13408,1.676000
191,60745,13392,1.674000
192,61061,13392,1.674000
193,61379,13280,1.660000
194,61695,13424,1.678000
195,62012,13376,1.672000
196,62329,13328,1.666000
197,62645,13344,1.668000
198,62963,13376,1.672000
199,63280,13376,1.672000
200,63596,13360,1.670000
201,63912,13392,1.674000
202,64229,13376,1.672000
203,64547,13376,1.672000
204,64864,13408,1.676000
205,65180,13328,1.666000
206,65497,13376,1.672000
207,65814,13376,1.672000
208,66131,13392,1.674000
209,66448,13440,1.680000
210,66764,13360,1.670000
211,67082,13328,1.666000
212,67399,13344,1.668000
213,67715,13440,1.680000
214,68032,13392,1.674000
215,68349,13360,1.670000
216,68666,13392,1.674000
217,68983,13360,1.670000
218,69300,13392,1.674000
219,69616,13344,1.668000
220,69933,13392,1.674000
221,70251,13456,1.682000
222,70567,13440,1.680000
223,70884,13408,1.676000
224,71201,13424,1.678000
225,71517,13456,1.682000
226,71834,13440,1.680000
227,72152,13440,1.680000
228,72468,13424,1.678000
229,72785,13456,1.682000
230,73102,13424,1.678000
231,73419,13424,1.678000
232,73736,13360,1.670000
233,74052,13408,1.676000
234,74369,13424,1.678000
235,74686,13392,1.674000
236,75003,13408,1.676000
237,75319,13424,1.678000
238,75637,13408,1.676000
239,75953,13456,1.682000
240,76270,13392,1.674000
241,76587,13408,1.676000
242,76904,13424,1.678000
243,77221,13408,1.676000
244,77538,13408,1.676000
245,77855,13392,1.674000
246,78172,13440,1.680000
247,78488,13344,1.668000
248,78805,13408,1.676000
249,79122,13360,1.670000
250,79439,13360,1.670000
251,79756,13392,1.674000
252,80072,13360,1.670000
253,80390,13408,1.676000
254,80706,13296,1.662000
255,81023,13392,1.674000
256,81340,13344,1.668000
257,81657,13360,1.670000
258,81974,13392,1.674000
259,82291,13344,1.668000
260,82607,13392,1.674000
261,82924,13344,1.668000
262,83241,13408,1.676000
263,83558,13408,1.676000
264,83875,13360,1.670000
265,84192,13392,1.674000
266,84509,13392,1.674000
267,84825,13344,1.668000
268,85142,13440,1.680000
269,85459,13424,1.678000
270,85776,13376,1.672000
271,86093,13344,1.668000
272,86409,13424,1.678000
273,86726,13424,1.678000
274,87044,13392,1.674000
275,87360,13440,1.680000
276,87677,13440,1.680000
277,87994,13456,1.682000
278,88311,13360,1.670000
279,88628,13456,1.682000
280,88944,13408,1.676000
281,89261,13424,1.678000
282,89578,13472,1.684000
283,89895,13488,1.686000
284,90212,13456,1.682000
285,90529,13456,1.682000
286,90846,13456,1.682000
287,91162,13424,1.678000
288,91479,13456,1.682000
289,91796,13392,1.674000
290,92113,13440,1.680000
291,92430,13392,1.674000
292,92746,13456,1.682000
293,93064,13424,1.678000
294,93381,13392,1.674000
295,93697,13440,1.680000
296,94014,13376,1.672000
297,94331,13392,1.674000
298,94648,13392,1.674000
299,94965,13360,1.670000
300,95282,13328,1.666000
301,95598,13488,1.686000
302,95915,13392,1.674000
303,96232,13392,1.674000
304,96549,13392,1.674000
305,96866,13376,1.672000
306,97183,13440,1.680000
307,97500,13376,1.672000
308,97816,13328,1.666000
309,98133,13328,1.666000
310,98450,13376,1.672000
311,98767,13344,1.668000
312,99084,13328,1.666000
313,99401,13360,1.670000
314,99718,13376,1.672000
315,100034,13344,1.668000
316,100351,13392,1.674000
317,100668,13424,1.678000
318,100985,13360,1.670000
319,101302,13392,1.674000
320,101619,13424,1.678000
321,101936,13424,1.678000
322,102253,13360,1.670000
323,102569,13360,1.670000
324,102886,13376,1.672000
325,103203,13408,1.676000
326,103520,13424,1.678000
327,103837,13392,1.674000
328,104153,13376,1.672000
329,104470,13440,1.680000
330,104787,13392,1.674000
331,105104,13472,1.684000
332,105421,13408,1.676000
333,105738,13472,1.684000
334,106054,13440,1.680000
335,106372,13472,1.684000
336,106688,13440,1.680000
337,107005,13376,1.672000
338,107322,13376,1.672000
339,107639,13440,1.680000
340,107955,13360,1.670000
341,108272,13424,1.678000
342,108589,13392,1.674000
343,108906,13360,1.670000
344,109223,13376,1.672000
345,109540,13424,1.678000
346,109857,13344,1.668000
347,110173,13344,1.668000
348,110490,13424,1.678000
349,110808,13392,1.674000
350,111124,13424,1.678000
351,111441,13392,1.674000
352,111758,13376,1.672000
353,112075,13344,1.668000
354,112391,13376,1.672000
355,112708,13376,1.672000
356,113025,13392,1.674000
357,113342,13392,1.674000
358,113659,13312,1.664000
359,113976,13344,1.668000
360,114293,13360,1.670000
361,114609,13344,1.668000
362,114927,13392,1.674000
363,115244,13344,1.668000
364,115560,13392,1.674000
365,115877,13376,1.672000
366,116194,13376,1.672000
367,116511,13392,1.674000
368,116828,13408,1.676000
369,117144,13360,1.670000
370,117461,13376,1.672000
371,117778,13392,1.674000
372,118095,13360,1.670000
373,118412,13360,1.670000
374,118729,13328,1.666000
375,119045,13376,1.672000
376,119363,13440,1.680000
377,119684,13376,1.672000
378,119996,13440,1.680000
379,120313,13408,1.676000
380,120629,13456,1.682000
381,120947,13472,1.684000
382,121264,13408,1.676000
383,121580,13424,1.678000
384,121897,13424,1.678000
385,122215,13456,1.682000
386,122531,13440,1.680000
387,122848,13472,1.684000
388,123165,13392,1.674000
389,123481,13424,1.678000
390,123799,13424,1.678000
391,124115,13392,1.674000
392,124432,13408,1.676000
393,124749,13376,1.672000
394,125066,13424,1.678000
395,125382,13472,1.684000
396,125700,13456,1.682000
397,126017,13440,1.680000
398,126334,13376,1.672000
399,126650,13408,1.676000
400,126967,13472,1.684000
401,127284,13424,1.678000
402,127601,13392,1.674000
403,127917,13376,1.672000
404,128234,13392,1.674000
405,128551,13392,1.674000
406,128868,13408,1.676000
407,129185,13344,1.668000
408,129502,13424,1.678000
409,129818,13360,1.670000
410,130136,13376,1.672000
411,130452,13376,1.672000
412,130769,13344,1.668000
413,131085,13408,1.676000
414,131403,13456,1.682000
415,131720,13360,1.670000
416,132037,13392,1.674000
417,132354,13392,1.674000
418,132670,13392,1.674000
419,132987,13344,1.668000
420,133304,13392,1.674000
421,133621,13392,1.674000
422,133938,13376,1.672000
423,134254,13456,1.682000
424,134571,13376,1.672000
425,134888,13408,1.676000
426,135205,13360,1.670000
427,135522,13408,1.676000
428,135839,13392,1.674000
429,136156,13392,1.674000
430,136473,13392,1.674000
431,136789,13408,1.676000
432,137107,13392,1.674000
433,137423,13440,1.680000
434,137740,13392,1.674000
435,138056,13344,1.668000
436,138374,13408,1.676000
437,138691,13392,1.674000
438,139007,13408,1.676000
439,139324,13376,1.672000
440,139641,13504,1.688000
441,139958,13504,1.688000
442,140275,13440,1.680000
443,140592,13408,1.676000
444,140909,13456,1.682000
445,141226,13456,1.682000
446,141542,13408,1.676000
447,141859,13392,1.674000
448,142176,13440,1.680000
449,142493,13424,1.678000
450,142810,13376,1.672000
451,143126,13440,1.680000
452,143443,13392,1.674000
453,143760,13392,1.674000
454,144077,13376,1.672000
455,144394,13392,1.674000
456,144711,13408,1.676000
457,145027,13392,1.674000
458,145344,13424,1.678000
459,145661,13360,1.670000
460,145979,13376,1.672000
461,146295,13376,1.672000
462,146612,13392,1.674000
463,146929,13344,1.668000
464,147246,13360,1.670000
465,147562,13392,1.674000
466,147879,13360,1.670000
467,148197,13376,1.672000
468,148513,13360,1.670000
469,148829,13408,1.676000
470,149147,13360,1.670000
471,149464,13360,1.670000
472,149780,13456,1.682000
473,150097,13264,1.658000
474,150414,13392,1.674000
475,150731,13376,1.672000
476,151048,13360,1.670000
477,151365,13424,1.678000
478,151685,13456,1.682000
479,151999,13440,1.680000
480,152315,13408,1.676000
481,152632,13520,1.690000
482,152948,13328,1.666000
483,153266,13360,1.670000
484,153583,13424,1.678000
485,153899,13504,1.688000
486,154217,13456,1.682000
487,154533,13408,1.676000
488,154850,13376,1.672000
489,155166,13440,1.680000
490,155484,13408,1.676000
491,155801,13456,1.682000
492,156117,13504,1.688000
493,156435,13440,1.680000
494,156751,13408,1.676000
495,157068,13440,1.680000
496,157385,13408,1.676000
497,157702,13456,1.682000
498,158018,13552,1.694000
499,158336,13488,1.686000
500,158652,13440,1.680000
501,158969,13424,1.678000
502,159286,13424,1.678000
503,159603,13408,1.676000
504,159920,13408,1.676000
505,160237,13392,1.674000
506,160553,13392,1.674000
507,160871,13392,1.674000
508,161188,13456,1.682000
509,161504,13376,1.672000
510,161821,13376,1.672000
511,162137,13392,1.674000
512,162454,13408,1.676000
513,162771,13376,1.672000
514,163089,13344,1.668000
515,163405,13360,1.670000
516,163721,13376,1.672000
517,164039,13376,1.672000
518,164356,13360,1.670000
519,164672,13392,1.674000
520,164989,13328,1.666000
521,165306,13264,1.658000
522,165623,13392,1.674000
523,165940,13408,1.676000
524,166257,13440,1.680000
525,166574,13456,1.682000
526,166891,13408,1.676000
527,167207,13344,1.668000
528,167524,13392,1.674000
529,167841,13408,1.676000
530,168158,13328,1.666000
531,168475,13344,1.668000
532,168792,13360,1.670000
533,169108,13424,1.678000
534,169426,13344,1.668000
535,169742,13392,1.674000
536,170059,13504,1.688000
537,170376,13424,1.678000
538,170693,13440,1.680000
539,171010,13392,1.674000
540,171327,13424,1.678000
541,171643,13440,1.680000
542,171960,13392,1.674000
543,172277,13456,1.682000
544,172594,13504,1.688000
545,172911,13408,1.676000
546,173228,13440,1.680000
547,173545,13392,1.674000
548,173861,13456,1.682000
549,174178,13440,1.680000
550,174495,13472,1.684000
551,174812,13456,1.682000
552,175129,13472,1.684000
553,175445,13424,1.678000
554,175763,13440,1.680000
555,176079,13408,1.676000
556,176396,13424,1.678000
557,176713,13376,1.672000
558,177030,13456,1.682000
559,177347,13392,1.674000
560,177663,13424,1.678000
561,177980,13360,1.670000
562,178297,13376,1.672000
563,178614,13216,1.652000
564,178931,13392,1.674000
565,179248,13408,1.676000
566,179565,13344,1.668000
567,179881,13344,1.668000
568,180198,13392,1.674000
569,180515,13184,1.648000
570,180832,13392,1.674000
571,181149,13408,1.676000
572,181466,13376,1.672000
573,181783,13408,1.676000
574,182099,13328,1.666000
575,182416,13360,1.670000
576,182733,13296,1.662000
577,183050,13344,1.668000
578,183367,13392,1.674000
579,183685,13360,1.670000
580,184000,13456,1.682000
581,184317,13392,1.674000
582,184634,13232,1.654000
583,184951,13344,1.668000
584,185268,13392,1.674000
585,185585,13408,1.676000
586,185902,13392,1.674000
587,186219,13392,1.674000
588,186535,13440,1.680000
589,186853,13408,1.676000
590,187169,13456,1.682000
591,187486,13440,1.680000
592,187802,13424,1.678000
593,188120,13424,1.678000
594,188437,13440,1.680000
595,188753,13424,1.678000
596,189070,13408,1.676000
597,189387,13392,1.674000
598,189704,13392,1.674000
599,190021,13440,1.680000
600,190338,13424,1.678000
601,190655,13424,1.678000
602,190971,13504,1.688000
603,191288,13392,1.674000
604,191605,13440,1.680000
605,191921,13392,1.674000
606,192239,13424,1.678000
607,192556,13456,1.682000
608,192872,13440,1.680000
609,193189,13424,1.678000
610,193506,13456,1.682000
611,193823,13392,1.674000
612,194140,13440,1.680000
613,194457,13424,1.678000
614,194773,13392,1.674000
615,195091,13408,1.676000
616,195408,13360,1.670000
617,195724,13360,1.670000
618,196041,13360,1.670000
619,196358,13360,1.670000
620,196675,13376,1.672000
621,196992,13360,1.670000
622,197309,13376,1.672000
623,197625,13392,1.674000
624,197942,13344,1.668000
625,198259,13312,1.664000
626,198576,13360,1.670000
627,198893,13376,1.672000
628,199210,13376,1.672000
629,199526,13424,1.678000
630,199843,13376,1.672000
631,200160,13440,1.680000
632,200477,13376,1.672000
633,200793,13360,1.670000
634,201111,13360,1.670000
635,201428,13376,1.672000
636,201744,13392,1.674000
637,202061,13376,1.672000
638,202378,13296,1.662000
639,202695,13456,1.682000
640,203012,13600,1.700000
641,203329,13424,1.678000
642,203645,13456,1.682000
643,203963,13424,1.678000
644,204280,13456,1.682000
645,204596,13424,1.678000
646,204913,13440,1.680000
647,205230,13600,1.700000
648,205547,13424,1.678000
649,205864,13456,1.682000
650,206180,13392,1.674000
651,206497,13328,1.666000
652,206814,13424,1.678000
653,207131,13616,1.702000
654,207448,13408,1.676000
655,207765,13392,1.674000
656,208081,13456,1.682000
657,208398,13440,1.680000
658,208715,13424,1.678000
659,209031,13408,1.676000
660,209348,13616,1.702000
661,209666,13408,1.676000
662,209983,13456,1.682000
663,210300,13424,1.678000
664,210616,13472,1.684000
665,210933,13440,1.680000
666,211250,13536,1.692000
667,211567,13376,1.672000
668,211884,13360,1.670000
669,212201,13376,1.672000
670,212517,13376,1.672000
671,212834,13408,1.676000
672,213151,13360,1.670000
673,213468,13376,1.672000
674,213785,13376,1.672000
675,214102,13392,1.674000
676,214418,13376,1.672000
677,214736,13392,1.674000
678,215052,13408,1.676000
679,215369,13376,1.672000
680,215686,13344,1.668000
681,216003,13360,1.670000
682,216319,13360,1.670000
683,216637,13392,1.674000
684,216953,13344,1.668000
685,217270,13360,1.670000
686,217587,13376,1.672000
687,217904,13360,1.670000
688,218221,13392,1.674000
689,218538,13408,1.676000
690,218855,13392,1.674000
691,219171,13408,1.676000
692,219488,13312,1.664000
693,219805,13472,1.684000
694,220122,13376,1.672000
695,220439,13408,1.676000
696,220756,13472,1.684000
697,221072,13360,1.670000
698,221390,13456,1.682000
699,221706,13424,1.678000
700,222023,13424,1.678000
701,222340,13424,1.678000
702,222657,13392,1.674000
703,222974,13424,1.678000
704,223291,13440,1.680000
705,223607,13424,1.678000
706,223924,13472,1.684000
707,224241,13456,1.682000
708,224558,13408,1.676000
709,224874,13408,1.676000
710,225191,13424,1.678000
711,225508,13408,1.676000
712,225825,13456,1.682000
713,226142,13440,1.680000
714,226459,13392,1.674000
715,226776,13408,1.676000
716,227093,13424,1.678000
717,227409,13408,1.676000
718,227726,13632,1.704000
719,228043,13424,1.678000
720,228360,13360,1.670000
721,228677,13328,1.666000
722,228994,13424,1.678000
723,229311,13344,1.668000
724,229627,13664,1.708000
725,229944,13280,1.660000
726,230262,13296,1.662000
727,230578,13392,1.674000
728,230895,13376,1.672000
729,231212,13344,1.668000
730,231529,13424,1.678000
731,231845,13616,1.702000
732,232163,13376,1.672000
733,232479,13376,1.672000
734,232796,13360,1.670000
735,233113,13344,1.668000
736,233430,13392,1.674000
737,233746,13680,1.710000
738,234064,13408,1.676000
739,234380,13392,1.674000
740,234697,13424,1.678000
741,235014,13392,1.674000
742,235331,13344,1.668000
743,235648,13392,1.674000
744,235965,13696,1.712000
745,236281,13392,1.674000
746,236599,13424,1.678000
747,236915,13424,1.678000
748,237232,13360,1.670000
749,237549,13392,1.674000
750,237865,13664,1.708000
751,238183,13296,1.662000
752,238500,13520,1.690000
753,238816,13456,1.682000
754,239133,13392,1.674000
755,239450,13424,1.678000
756,239767,13456,1.682000
757,240084,13472,1.684000
758,240401,13504,1.688000
759,240717,13472,1.684000
760,241034,13472,1.684000
761,241351,13456,1.682000
762,241668,13456,1.682000
763,241985,13440,1.680000
764,242302,13392,1.674000
765,242618,13424,1.678000
766,242936,13408,1.676000
767,243252,13376,1.672000
768,243569,13376,1.672000
769,243886,13408,1.676000
770,244202,13408,1.676000
771,244520,13424,1.678000
772,244836,13424,1.678000
773,245153,13456,1.682000
774,245470,13392,1.674000
775,245787,13440,1.680000
776,246104,13360,1.670000
777,246420,13328,1.666000
778,246738,13376,1.672000
779,247054,13440,1.680000
780,247371,13360,1.670000
781,247688,13360,1.670000
782,248005,13296,1.662000
783,248321,13360,1.670000
784,248639,13360,1.670000
785,248955,13328,1.666000
786,249273,13344,1.668000
787,249589,13440,1.680000
788,249906,13376,1.672000
789,250223,13344,1.668000
790,250540,13328,1.666000
791,250857,13424,1.678000
792,251174,13360,1.670000
793,251491,13504,1.688000
794,251807,13408,1.676000
795,252123,13392,1.674000
796,252441,13456,1.682000
797,252758,13456,1.682000
798,253074,13424,1.678000
799,253391,13408,1.676000
800,253709,13456,1.682000
801,254025,13328,1.666000
802,254342,13440,1.680000
803,254659,13424,1.678000
804,254976,13440,1.680000
805,255293,13376,1.672000
806,255609,13536,1.692000
807,255926,13456,1.682000
808,256243,13504,1.688000
809,256560,13392,1.674000
810,256877,13408,1.676000
811,257194,13440,1.680000
812,257511,13456,1.682000
813,257828,13440,1.680000
814,258144,13440,1.680000
815,258461,13568,1.696000
816,258778,13456,1.682000
817,259094,13360,1.670000
818,259412,13392,1.674000
819,259729,13424,1.678000
820,260045,13440,1.680000
821,260362,13472,1.684000
822,260683,13392,1.674000
823,260996,13408,1.676000
824,261313,13392,1.674000
825,261630,13392,1.674000
826,261947,13376,1.672000
827,262264,13360,1.670000
828,262580,13424,1.678000
829,262897,13360,1.670000
830,263214,13376,1.672000
831,263531,13376,1.672000
832,263848,13376,1.672000
833,264164,13328,1.666000
834,264481,13424,1.678000
835,264798,13392,1.674000
836,265115,13344,1.668000
837,265432,13392,1.674000
838,265749,13328,1.666000
839,266065,13328,1.666000
840,266383,13360,1.670000
841,266700,13376,1.672000
842,267016,13328,1.666000
843,267333,13408,1.676000
844,267650,13408,1.676000
845,267966,13392,1.674000
846,268284,13312,1.664000
847,268601,13360,1.670000
848,268917,13408,1.676000
849,269234,13408,1.676000
850,269551,13504,1.688000
851,269868,13408,1.676000
852,270185,13424,1.678000
853,270502,13504,1.688000
854,270819,13392,1.674000
855,271135,13392,1.674000
856,271452,13504,1.688000
857,271769,13408,1.676000
858,272086,13472,1.684000
859,272403,13424,1.678000
860,272719,13440,1.680000
861,273037,13440,1.680000
862,273353,13456,1.682000
863,273670,13424,1.678000
864,273987,13456,1.682000
865,274304,13408,1.676000
866,274621,13440,1.680000
867,274938,13440,1.680000
868,275254,13424,1.678000
869,275572,13424,1.678000
870,275888,13440,1.680000
871,276205,13408,1.676000
872,276522,13440,1.680000
873,276838,13424,1.678000
874,277156,13440,1.680000
875,277473,13408,1.676000
876,277789,13440,1.680000
877,278106,13328,1.666000
878,278423,13424,1.678000
879,278740,13392,1.674000
880,279057,13408,1.676000
881,279374,13376,1.672000
882,279690,13296,1.662000
883,280007,13344,1.668000
884,280324,13360,1.670000
885,280641,13344,1.668000
886,280958,13184,1.648000
887,281275,13328,1.666000
888,281592,13360,1.670000
889,281909,13344,1.668000
890,282225,13392,1.674000
891,282542,13408,1.676000
892,282859,13152,1.644000
893,283176,13344,1.668000
894,283493,13360,1.670000
895,283810,13344,1.668000
896,284126,13344,1.668000
897,284443,13392,1.674000
898,284760,13360,1.670000
899,285077,13232,1.654000
900,285394,13408,1.676000
901,285711,13392,1.674000
902,286028,13376,1.672000
903,286345,13440,1.680000
904,286661,13440,1.680000
905,286978,13200,1.650000
906,287295,13376,1.672000
907,287612,13408,1.676000
908,287928,13408,1.676000
909,288246,13456,1.682000
910,288562,13456,1.682000
911,288879,13456,1.682000
912,289196,13200,1.650000
913,289513,13456,1.682000
914,289830,13488,1.686000
915,290147,13488,1.686000
916,290463,13408,1.676000
917,290780,13440,1.680000
918,291097,13360,1.670000
919,291414,13472,1.684000
920,291731,13456,1.682000
921,292048,13440,1.680000
922,292365,13456,1.682000
923,292684,13376,1.672000
924,292998,13360,1.670000
925,293316,13392,1.674000
926,293632,13408,1.676000
927,293949,13424,1.678000
928,294266,13376,1.672000
929,294582,13408,1.676000
930,294899,13408,1.676000
931,295216,13328,1.666000
932,295533,13392,1.674000
933,295850,13376,1.672000
934,296167,13328,1.666000
935,296484,13440,1.680000
936,296801,13392,1.674000
937,297117,13376,1.672000
938,297434,13376,1.672000
939,297751,13312,1.664000
940,298068,13312,1.664000
941,298385,13360,1.670000
942,298702,13360,1.670000
943,299018,13376,1.672000
944,299335,13328,1.666000
945,299652,13376,1.672000
946,299969,13344,1.668000
947,300286,13360,1.670000
948,300603,13568,1.696000
949,300919,13408,1.676000
950,301237,13408,1.676000
951,301553,13408,1.676000
952,301871,13376,1.672000
953,302187,13424,1.678000
954,302504,13376,1.672000
955,302821,13568,1.696000
956,303137,13408,1.676000
957,303454,13376,1.672000
958,303771,13424,1.678000
959,304088,13456,1.682000
960,304405,13392,1.674000
961,304722,13504,1.688000
962,305039,13504,1.688000
963,305356,13488,1.686000
964,305672,13456,1.682000
965,305989,13440,1.680000
966,306306,13440,1.680000
967,306623,13376,1.672000
968,306940,13440,1.680000
969,307256,13424,1.678000
970,307574,13568,1.696000
971,307890,13440,1.680000
972,308207,13440,1.680000
973,308524,13376,1.672000
974,308841,13440,1.680000
975,309158,13392,1.674000
976,309475,13584,1.698000
977,309791,13440,1.680000
978,310109,13408,1.676000
979,310425,13440,1.680000
980,310742,13392,1.674000
981,311058,13376,1.672000
982,311376,13328,1.666000
983,311693,13504,1.688000
984,312010,13344,1.668000
985,312326,13360,1.670000
986,312643,13344,1.668000
987,312960,13376,1.672000
988,313277,13376,1.672000
989,313594,13440,1.680000
990,313911,13392,1.674000
991,314228,13376,1.672000
992,314544,13424,1.678000
993,314861,13360,1.670000
994,315179,13360,1.670000
995,315495,13312,1.664000
996,315812,13440,1.680000
997,316129,13440,1.680000
998,316445,13360,1.670000
999,316762,13424,1.678000
1000,317079,13408,1.676000
1001,317396,13408,1.676000
1002,317712,13344,1.668000
1003,318030,13424,1.678000
1004,318347,13408,1.676000
1005,318664,13424,1.678000
1006,318980,13424,1.678000
1007,319297,13408,1.676000
1008,319613,13392,1.674000
1009,319931,13376,1.672000
1010,320248,13408,1.676000
1011,320565,13424,1.678000
1012,320881,13440,1.680000
1013,321198,13440,1.680000
1014,321515,13456,1.682000
1015,321832,13424,1.678000
1016,322149,13472,1.684000
1017,322466,13424,1.678000
1018,322782,13408,1.676000
1019,323100,13456,1.682000
1020,323416,13440,1.680000
1021,323733,13472,1.684000
1022,324050,13376,1.672000
1023,324367,13456,1.682000
1024,324684,13440,1.680000
1025,325001,13344,1.668000
1026,325317,13232,1.654000
1027,325635,13408,1.676000
1028,325951,13424,1.678000
1029,326268,13424,1.678000
1030,326585,13408,1.676000
1031,326902,13360,1.670000
1032,327219,13248,1.656000
1033,327535,13360,1.670000
1034,327852,13392,1.674000
1035,328170,13376,1.672000
1036,328486,13376,1.672000
1037,328803,13376,1.672000
1038,329120,13376,1.672000
1039,329436,13168,1.646000
1040,329753,13392,1.674000
1041,330071,13376,1.672000
1042,330387,13424,1.678000
1043,330704,13376,1.672000
1044,331021,13344,1.668000
1045,331338,13440,1.680000
1046,331655,13392,1.674000
1047,331971,13344,1.668000
1048,332288,13408,1.676000
1049,332605,13344,1.668000
1050,332921,13344,1.668000
1051,333239,13392,1.674000
1052,333556,13344,1.668000
1053,333872,13408,1.676000
1054,334189,13440,1.680000
1055,334506,13408,1.676000
1056,334823,13392,1.674000
1057,335140,13440,1.680000
1058,335457,13408,1.676000
1059,335774,13360,1.670000
1060,336091,13456,1.682000
1061,336408,13408,1.676000
1062,336724,13424,1.678000
1063,337041,13392,1.674000
1064,337358,13392,1.674000
1065,337675,13424,1.678000
1066,337992,13456,1.682000
1067,338309,13456,1.682000
